   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 13:04
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Mathbaria	48459	18932	1638	7541	2968	1896	1987	2360	4347	37322	77.0177
Nazirpur	32346	13442	1807	5348	1267	1412	1139	1707	2846	26122	80.7581
Bhandaria	24724	8935	1433	4034	1707	1650	1064	977	2041	19800	80.0841
Pirojpur Sadar	28009	10833	2003	4296	1237	1942	759	1356	2115	22426	80.0671
Nesarabad	39273	18106	2631	4293	1432	1947	792	1944	2736	31145	79.3038
Kawkhali	12131	5101	787	1424	602	680	441	505	946	9540	78.6415
Indurkani	15358	5611	736	3103	778	913	551	656	1207	12348	80.4011

 
