   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:36
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Boda	50199	21864	742	7798	879	2646	2683	3321	6004	39933	79.5494
Panchgarh Sadar	53171	23430	1674	9749	770	1319	1614	2346	3960	40902	76.9254
Tetulia	25541	12193	785	3070	975	832	732	1493	2225	20080	78.6187
Atowari	28145	13162	564	3009	658	891	1974	2056	4030	22314	79.2823
Debiganj	46969	19417	1103	9963	743	797	2820	2581	5401	37424	79.6781

 
