   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:17
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Rupganj	77318	35057	3141	8189	2180	1424	155	6256	6411	56402	72.9481
Sonargaon	66726	26279	3262	8811	1946	1198	242	5101	5343	46839	70.1960
Narayanganj Sadar	181117	81494	17190	19099	4392	1665	1018	9573	10591	134431	74.2233
Araihazar	67268	25226	3861	7628	1988	937	153	6897	7050	46690	69.4089
Bandar	52844	20119	3702	5177	1083	1552	992	4548	5540	37173	70.3448

 
