   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:51
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Sreemongal	62690	23380	3649	9215	2650	2929	3089	5850	8939	50762	80.9730
Barlekha	42270	15446	3074	5516	1947	1871	1233	4115	5348	33202	78.5474
Moulavi Bazar Sadar	53122	18654	4331	6792	2069	2181	3191	4714	7905	41932	78.9353
Kulaura	58061	20684	3379	11481	2008	2524	2514	4317	6831	46907	80.7892
Rajnagar	40235	13142	1983	5764	2217	2410	1992	4112	6104	31620	78.5883
Komolganj	45076	17482	2823	5442	2477	1327	3114	2914	6028	35579	78.9311
Juri	24037	8273	1710	1779	1536	1049	1545	2623	4168	18515	77.0271

 
