   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:33
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Kathalia	20655	8088	1503	3089	1211	203	990	758	1748	15842	76.6981
Jhalakati Sadar	34673	14018	1824	5886	1011	939	666	1879	2545	26223	75.6295
Rajapur	24231	9657	1572	3708	809	170	1033	672	1705	17621	72.7209
Nalchhiti	34068	11778	1450	6444	1276	899	858	3010	3868	25715	75.4814

 
