   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:48
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Daulatpur	111358	35459	9722	18499	1182	966	367	22559	22926	88754	79.7015
Kushtia Sadar	116246	41409	11412	17250	1525	5347	1195	12580	13775	90718	78.0397
Kumarkhali	73623	25819	7503	14028	1042	1372	1480	7455	8935	58699	79.7292
Bheramara	49868	16965	5566	8156	631	647	128	6838	6966	38931	78.0681
Mirpur	76673	28026	5159	13274	1139	1657	903	9935	10838	60093	78.3757
Khoksa	30429	11287	3735	3397	536	1025	932	2341	3273	23253	76.4172

 
