   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:51
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Boda	54441	22595	1125	8920	905	3792	3541	3747	7288	44625	81.9695
Panchgarh Sadar	58064	24171	1807	11216	959	2254	2756	2981	5737	46144	79.4709
Tetulia	27788	13464	1027	3495	855	1028	909	1465	2374	22243	80.0453
Atowari	29601	13344	712	3584	712	911	2569	2083	4652	23915	80.7912
Debiganj	50888	19695	1383	10935	1086	1759	4397	2657	7054	41912	82.3613

 
