   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:39
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Sripur	36017	14563	1855	5552	1371	861	632	4966	5598	29800	82.7387
Magura Sadar	78058	33849	5190	10767	2639	2508	580	8282	8862	63815	81.7533
Shalikha	32051	13841	1424	3231	1605	1218	623	4234	4857	26176	81.6698
Mohammadpur	38823	16020	2070	6751	1323	1555	799	2845	3644	31363	80.7846

 
