   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:47
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Nakla	41679	17033	1735	6849	1062	1650	1166	3123	4289	32618	78.2600
Sribordi	56097	24679	2695	9502	2107	2163	1960	2892	4852	45998	81.9973
Sherpur Sadar	115203	47350	5824	21609	2640	5379	2450	6617	9067	91869	79.7453
Nalitabari	56870	26171	3133	8042	1036	2073	2581	3425	6006	46461	81.6969
Jhenaigati	36228	18286	1113	4868	637	1311	1321	1521	2842	29057	80.2059

 
