   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:59
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Ramgoti	41202	12591	1349	12803	942	1490	1306	1325	2631	31806	77.1953
Raipur	56838	23559	2309	10598	1537	1945	806	2559	3365	43313	76.2043
Lakshmipur Sadar	134201	46416	7332	29710	3407	5108	656	6995	7651	99624	74.2349
Ramganj	60480	19837	4127	11448	3167	1880	589	4874	5463	45922	75.9292
Kamalnagar	36554	9579	1910	10637	1086	1978	941	1186	2127	27317	74.7305

 
