   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 13:00
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Sreemongal	62820	23564	3321	8063	2090	2997	3218	5790	9008	49043	78.0691
Barlekha	43422	15354	3184	5796	2069	2445	1271	4760	6031	34879	80.3256
Moulavi Bazar Sadar	54364	20165	4523	6625	1788	2298	3033	5095	8128	43527	80.0659
Kulaura	59899	21078	3296	11748	1431	2649	2498	4722	7220	47422	79.1699
Rajnagar	39973	13971	2045	5304	1971	2465	1885	4150	6035	31791	79.5312
Komolganj	45874	17699	2811	5337	2335	1890	3110	3142	6252	36324	79.1821
Juri	24885	8762	1735	1781	1546	1086	1548	2840	4388	19298	77.5487

 
