   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:57
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Pirganj	41540	17565	1247	7644	214	1136	2128	2623	4751	32557	78.3751
Haripur	30955	12256	698	5831	89	867	2031	2305	4336	24077	77.7806
Thakurgaon Sadar	120373	45824	4797	23499	767	4503	6731	7710	14441	93831	77.9502
Baliadangi	42215	14129	685	11766	221	671	2453	2991	5444	32916	77.9723
Ranisankail	47746	17359	1044	9541	383	2102	3140	3511	6651	37080	77.6610

 
