   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:47
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Sreemongal	60484	22407	3191	8722	2343	2566	2696	5649	8345	47574	78.6555
Barlekha	41354	15694	3225	5219	1817	1481	1162	3726	4888	32324	78.1641
Moulavi Bazar Sadar	51512	18447	4315	6721	2068	2002	3002	4076	7078	40631	78.8768
Kulaura	56778	20757	3259	11167	1787	1972	2390	3946	6336	45278	79.7457
Rajnagar	39332	13142	1895	5920	2194	1997	1844	3851	5695	30843	78.4171
Komolganj	43991	17249	2858	5335	2320	1137	3026	2716	5742	34641	78.7457
Juri	23566	8301	1699	1825	1360	855	1522	2438	3960	18000	76.3812

 
