   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:42
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Sripur	35865	14719	1745	5111	1365	896	631	4703	5334	29170	81.3328
Magura Sadar	78478	33252	5339	10750	2355	2607	597	8195	8792	63095	80.3983
Shalikha	31210	13619	1406	3024	1426	1226	606	4139	4745	25446	81.5316
Mohammadpur	38773	15079	1917	5990	1069	1662	769	2860	3629	29346	75.6867

 
