   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:45
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Sreemongal	59730	21970	3097	8612	2265	2379	2606	5566	8172	46495	77.8420
Barlekha	41146	15817	3275	5123	1790	1299	1138	3585	4723	32027	77.8375
Moulavi Bazar Sadar	50937	18272	4332	6662	2038	1904	2969	4155	7124	40332	79.1802
Kulaura	55901	20544	3114	11012	1654	1758	2356	3796	6152	44234	79.1292
Rajnagar	39079	13194	1978	6038	2192	1853	1756	3751	5507	30762	78.7175
Komolganj	43941	17305	2867	5271	2239	1058	2962	2620	5582	34322	78.1093
Juri	23342	8187	1685	1800	1278	759	1519	2357	3876	17585	75.3363

 
