   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:49
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Jamalpur Sadar	136176	53310	10197	26237	1418	3520	5260	9632	14892	109574	80.4650
Melandaha	63728	25199	3259	13938	1693	2136	2247	3685	5932	52157	81.8431
Dewanganj	58860	21734	3546	14073	1690	2027	1106	2798	3904	46974	79.8063
Islampur	67207	27648	3955	13333	1848	1086	2015	2996	5011	52881	78.6838
Sharishabari	69215	25459	4030	12702	2441	2977	3349	5187	8536	56145	81.1168
Madarganj	52962	19583	2118	10421	1384	2854	1557	4457	6014	42374	80.0083
Bakshiganj	40519	16620	1806	7977	743	1499	1448	2184	3632	32277	79.6589

 
