   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:31
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Nachol	28955	12021	2968	3745	358	185	1507	2212	3719	22996	79.4198
Gomostapur	56204	22208	4868	7783	645	291	3835	3266	7101	42896	76.3220
Shibganj	117540	50858	10893	18058	3353	777	3879	7897	11776	95715	81.4319
Chapai Nawabganj (Sadar)	107008	45014	12152	18341	1212	342	4114	5099	9213	86274	80.6239
Bholahat	22814	9582	1778	3424	547	144	1596	1277	2873	18348	80.4243

 
