   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:48
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Daulatpur	111457	35403	9732	18558	1176	977	368	22624	22992	88838	79.7061
Kushtia Sadar	116373	41402	11464	17350	1537	5410	1205	12632	13837	91000	78.1968
Kumarkhali	73790	25826	7590	14094	1034	1390	1479	7499	8978	58912	79.8374
Bheramara	49996	17099	5658	8112	634	666	129	6873	7002	39171	78.3483
Mirpur	76726	28087	5172	13280	1134	1663	903	9963	10866	60202	78.4636
Khoksa	30445	11196	3737	3423	539	1035	938	2352	3290	23220	76.2687

 
