   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:19
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Harinakunda	42135	20344	651	2907	498	800	58	5771	5829	31029	73.6419
Moheshpur	71428	27991	3158	11769	1648	1021	299	6772	7071	52658	73.7218
Jhenaidaha Sadar	93883	43512	5872	9649	1449	1442	502	9144	9646	71570	76.2332
Kotchandpur	29624	12881	1230	4321	860	612	167	3178	3345	23249	78.4803
Kaliganj	59315	27889	2136	5447	993	926	459	7041	7500	44891	75.6824
Sailkupa	78590	35249	3752	5099	897	1122	591	11697	12288	58407	74.3186

 
