   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:29
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Nakla	40354	18339	1433	3942	782	1082	871	3889	4760	30338	75.1797
Sribordi	54943	27572	1815	6082	1125	593	997	2402	3399	40586	73.8693
Sherpur Sadar	96183	44114	3450	10673	1956	1440	1462	6195	7657	69290	72.0398
Nalitabari	56715	28352	2051	5862	704	724	1894	3639	5533	43226	76.2162
Jhenaigati	34687	17739	614	2884	440	564	907	1199	2106	24347	70.1906

 
