   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 13:03
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Patuakhali Sadar	70178	23460	3726	15573	2374	4665	2082	3572	5654	55452	79.0162
Kalapara	52468	17668	1163	13269	1394	3125	3068	2221	5289	41908	79.8734
Mirzaganj	24489	9648	1386	3416	848	2066	801	1617	2418	19782	80.7791
Golachipa	80721	28878	2092	19939	1013	4661	2006	5180	7186	63769	78.9993
Bauphal	70334	27813	2867	15289	1867	2844	1285	4298	5583	56263	79.9940
Dashmina	26766	8020	884	6574	927	2629	1132	1291	2423	21457	80.1651
Dumki	13361	4846	648	2428	462	974	582	890	1472	10830	81.0568

 
