   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:46
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Tala	64305	26722	2547	12247	2014	2355	1477	5005	6482	52367	81.4353
Satkhira Sadar	92278	30530	6359	16928	3289	3447	2863	6430	9293	69846	75.6908
Kolaroa	52203	18210	3721	9754	670	1084	1995	5209	7204	40643	77.8557
Debhata	26059	12307	2011	3340	322	849	702	2440	3142	21971	84.3125
Shyamnagar	72682	35990	2531	7822	1205	1498	3352	5799	9151	58197	80.0707
Kaliganj	63069	27301	3303	6580	971	1892	1611	7530	9141	49188	77.9908
Asasuni	56217	27826	2054	8366	1119	2030	1286	5133	6419	47814	85.0526

 
