   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:31
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Rajoir	44340	19802	2497	7580	1413	220	76	2781	2857	34369	77.5124
Kalkini	48848	20927	2822	7162	1886	732	997	2408	3405	36934	75.6101
Shibchar	54699	21982	5124	6706	987	345	276	1522	1798	36942	67.5369
Madaripur Sadar	61493	24088	3792	12195	2030	758	546	3396	3942	46805	76.1144

 
