   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:26
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Gobindaganj	117873	55545	3533	16671	2465	2091	3178	6320	9498	89803	76.1862
Sundarganj	100409	45308	2861	18954	2402	1658	2526	4763	7289	78472	78.1524
Fulchhari	35565	14912	1117	7572	1163	717	835	2127	2962	28443	79.9747
Sadullahpur	68474	30714	2603	12230	1862	880	2480	3024	5504	53793	78.5597
Palashbari	57475	25745	1964	9375	2757	1618	4196	2877	7073	48532	84.4402
Shaghata	56630	26293	1546	6849	1577	989	1143	4579	5722	42976	75.8891
Gaibandha Sadar	97028	42421	3439	15473	2334	1308	1523	5957	7480	72455	74.6743

 
