   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:47
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Kathalia	20837	7576	1352	3282	1535	585	1582	865	2447	16777	80.5154
Jhalakati Sadar	34949	13073	1981	5163	1542	2494	1005	2768	3773	28026	80.1911
Rajapur	23870	9227	1642	3856	764	565	1341	923	2264	18318	76.7407
Nalchhiti	35141	11248	1511	6556	2071	1746	1448	3444	4892	28024	79.7473

 
