   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:32
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Jamalpur Sadar	134622	53462	7142	23283	1153	1557	3499	9494	12993	99590	73.9775
Melandaha	61622	27809	3123	11040	964	1236	1640	3335	4975	49147	79.7556
Dewanganj	53226	19696	2738	11449	1653	697	298	2478	2776	39009	73.2894
Islampur	64136	26802	3895	10823	1229	870	1286	2229	3515	47134	73.4907
Sharishabari	72154	30912	3635	11270	1750	1929	2117	3565	5682	55178	76.4725
Madarganj	54608	21867	1579	9116	1194	1039	958	3823	4781	39576	72.4729
Bakshiganj	40631	20441	1661	6194	939	636	708	1935	2643	32514	80.0226

 
