   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:40
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Rajbari Sadar	62701	27170	5683	10410	2071	2903	1570	5025	6595	54832	87.4500
Baliakandi	42813	19147	3438	5199	1458	1050	1090	3902	4992	35284	82.4142
Goalunda Ghat	22605	7347	2263	4779	963	683	408	1894	2302	18337	81.1192
Pangsha	87182	39613	5924	9770	2525	1817	2809	5057	7866	67515	77.4414

 
