   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:51
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Rupganj	90912	36530	4878	13319	2560	2948	2052	7439	9491	69726	76.6961
Sonargaon	78819	27698	4989	13625	2670	2615	2017	5897	7914	59511	75.5034
Narayanganj Sadar	195046	78930	17640	30605	4636	5433	4868	10139	15007	152251	78.0590
Araihazar	77597	28703	4643	10913	2275	2333	1219	8232	9451	58318	75.1550
Bandar	65048	23772	6505	8805	2080	2295	2228	5265	7493	50950	78.3268

 
