   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:19
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Ramgoti	70814	22615	2517	13130	1484	472	1327	2718	4045	44263	62.5060
Raipur	47506	18085	993	5581	873	307	253	1524	1777	27616	58.1316
Lakshmipur Sadar	121555	41174	4757	21329	2630	932	319	6702	7021	77843	64.0393
Ramganj	52564	17212	2316	9413	2420	288	154	3317	3471	35120	66.8138

 
