   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:48
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Baraigram	67730	23397	4718	12349	1554	2655	378	10515	10893	55566	82.0405
Natore Sadar	106787	45563	10185	10670	3086	3599	1772	13711	15483	88586	82.9558
Bagatipara	31544	11934	4001	2500	354	739	164	6442	6606	26134	82.8494
Singra	85728	38254	5197	9816	1773	2371	2059	8978	11037	68448	79.8432
Lalpur	65336	25674	4704	9587	1087	2468	217	9813	10030	53550	81.9609
Gurudashpur	52721	22900	3633	6676	718	1925	1009	6714	7723	43575	82.6521

 
