   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:44
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Pirganj	48748	20551	1312	8971	272	745	2787	3667	6454	38305	78.5776
Haripur	30006	12084	663	5210	107	726	2024	2236	4260	23050	76.8180
Thakurgaon Sadar	122639	49377	5078	22616	915	4641	8555	8005	16560	99187	80.8772
Baliadangi	41756	13960	775	11299	336	364	2769	2976	5745	32479	77.7828
Ranisankail	46423	17571	809	9535	393	1432	3607	3802	7409	37149	80.0228

 
