   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:54
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Patuakhali Sadar	69257	22574	3591	15908	2285	4471	2066	3559	5625	54454	78.6260
Kalapara	52214	18538	1281	13639	1272	2884	2675	2297	4972	42586	81.5605
Mirzaganj	24481	9576	1296	3395	903	1935	817	1707	2524	19629	80.1805
Golachipa	80066	29355	2039	20124	946	4779	2006	5078	7084	64327	80.3425
Bauphal	70666	27727	2827	16174	2242	2960	1429	4395	5824	57754	81.7281
Dashmina	27269	8275	830	7206	1178	2857	1151	1369	2520	22866	83.8535
Dumki	13929	5007	687	2628	582	1069	649	898	1547	11520	82.7051

 
