   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:25
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Manikganj Sadar	65897	26184	6101	6934	1953	1809	88	5169	5257	48238	73.2021
Saturia	37013	14751	2395	4630	1746	933	32	5438	5470	29925	80.8500
Singair	49542	19879	2143	5987	1030	877	54	6541	6595	36511	73.6971
Daulatpur	37071	14543	1676	5729	1163	646	110	4565	4675	28432	76.6961
Harirampur	32523	11055	3538	3818	879	787	26	4557	4583	24660	75.8233
Shibalaya	35954	13489	2608	4988	1045	878	271	4982	5253	28261	78.6032
Ghior	36433	13452	3684	5284	1675	680	43	6216	6259	31034	85.1810

 
