   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:50
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Chuadanga Sadar	71795	26495	4077	13891	1191	1882	553	9335	9888	57424	79.9833
Jiban Nagar	37693	13528	2270	5986	1961	2126	227	5084	5311	31182	82.7262
Damurhuda	71620	23487	4293	16591	1878	2460	266	10876	11142	59851	83.5674
Alamdanga	85768	32750	3722	15963	1415	3098	692	12649	13341	70289	81.9525

 
