   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 13:05
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Kaliakair	59961	26385	4701	4969	1238	2625	733	7239	7972	47890	79.8686
Sreepur	102912	46213	7668	10273	2003	4055	968	9615	10583	80795	78.5088
Gazipur Sadar	114677	50262	11147	12055	3091	4224	1695	7885	9580	90359	78.7944
Kapasia	70494	30046	6364	5186	1942	1557	776	6662	7438	52533	74.5212
Kaliganj	54593	22073	4284	8035	1716	1608	449	4614	5063	42779	78.3599
Tongi	36289	14877	3659	4640	1036	1713	701	2266	2967	28892	79.6164

 
