   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:40
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Tala	65146	27784	2503	12902	1877	1753	1514	4906	6420	53239	81.7226
Satkhira Sadar	95340	36146	6554	18107	3993	3625	3718	8857	12575	81000	84.9591
Kolaroa	52283	18813	3327	10125	796	1207	1977	5244	7221	41489	79.3547
Debhata	27400	12322	1765	3110	370	794	779	3076	3855	22216	81.0803
Shyamnagar	71716	37117	2265	7586	1295	1180	3373	5639	9012	58455	81.5090
Kaliganj	62160	27913	3016	6479	986	1801	1727	7352	9079	49274	79.2696
Asasuni	56956	28560	1842	8449	1053	1446	1323	5137	6460	47810	83.9420

 
