   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:44
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Kalia	42743	15971	3230	4671	3141	300	766	4644	5410	32723	76.5576
Lohagara	46945	19962	3385	7035	1687	1362	1118	3567	4685	38116	81.1929
Narail Sadar	62112	23394	5444	8813	2971	1775	1158	6468	7626	50023	80.5368

 
