   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:54
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Bhola Sadar	85241	29138	4101	26880	1598	3362	2182	2146	4328	69407	81.4244
Daulatkhan	33354	8480	1413	13224	1073	1486	544	686	1230	26906	80.6680
Tajumuddin	24558	5695	775	8991	803	901	783	865	1648	18813	76.6064
Borhanuddin	49359	16825	1104	14256	815	1624	1098	1187	2285	36909	74.7766
Lalmohan	62550	18426	2516	20976	1495	2181	2537	2291	4828	50422	80.6107
Charfashion	88648	29746	3544	27023	2369	3818	1943	2005	3948	70448	79.4694
Monpura	15272	2796	786	6487	584	280	236	304	540	11473	75.1244

 
