   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:41
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Mathbaria	46577	18581	1529	8005	2010	664	2062	2153	4215	35004	75.1530
Nazirpur	31387	11852	1540	5474	1637	1055	1191	1819	3010	24568	78.2744
Bhandaria	24676	8474	1302	4299	1817	825	1034	700	1734	18451	74.7731
Pirojpur Sadar	26774	9571	1500	4594	1088	1329	745	1102	1847	19929	74.4342
Nesarabad	35544	15518	1779	4267	1620	1512	650	1562	2212	26908	75.7034
Kawkhali	11634	4935	651	1527	486	398	459	473	932	8929	76.7492
Indurkani	13817	4609	438	3163	543	554	447	439	886	10193	73.7714

 
