   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:47
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Ramgoti	40768	12511	1373	11214	780	1089	1504	1429	2933	29900	73.3418
Raipur	53745	22286	1876	9627	1378	1649	815	2279	3094	39910	74.2581
Lakshmipur Sadar	126659	43446	6277	28011	3478	4136	642	7702	8344	93692	73.9718
Ramganj	58019	18527	3423	9938	3005	1252	589	4631	5220	41365	71.2956
Kamalnagar	35230	9543	1799	10768	972	1190	1095	1132	2227	26499	75.2171

 
