   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:37
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Meherpur Sadar	60984	18530	5170	11024	781	1168	527	11668	12195	48868	80.1325
Gagni	75081	25643	6051	19410	1446	824	254	8063	8317	61691	82.1659
Mujibnagar	24178	6515	1240	6415	333	619	99	4946	5045	20167	83.4105

 
