   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:27
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Mathbaria	46161	18987	1305	6942	2352	350	1522	2258	3780	33716	73.0400
Nazirpur	30496	11976	1512	4507	2168	596	1008	1847	2855	23614	77.4331
Bhandaria	24251	9063	1329	3632	2008	354	817	677	1494	17880	73.7289
Pirojpur Sadar	26454	10460	1261	4203	1312	735	589	1007	1596	19567	73.9661
Nesarabad	35067	15499	1831	4810	1988	1029	483	1330	1813	26970	76.9099
Kawkhali	11369	5112	543	1489	400	162	443	426	869	8575	75.4244
Indurkani	13358	4636	435	3241	454	95	302	408	710	9571	71.6499

 
