   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:43
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Bandarban Sadar	14408	5976	661	1864	542	785	585	804	1389	11217	77.8526
Rowangchhari	4515	1544	191	794	199	578	98	115	213	3519	77.9402
Ruma	4224	1357	723	408	183	324	37	63	100	3095	73.2718
Thanchi	3634	1177	276	300	265	394	59	99	158	2570	70.7210
Lama	17088	4048	743	3964	1380	430	558	1430	1988	12553	73.4609
Alikadam	8955	1666	456	2645	574	608	573	514	1087	7036	78.5706
Naikhongchhari	10788	3603	795	1778	533	219	1160	308	1468	8396	77.8272

 
