   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:46
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Patuakhali Sadar	68127	20997	3163	15219	2104	4143	2003	3534	5537	51163	75.0994
Kalapara	50872	18163	1104	13050	1190	2425	2342	2425	4767	40699	80.0028
Mirzaganj	24161	9164	1157	3380	880	1524	729	1621	2350	18455	76.3834
Golachipa	78538	29021	2095	20470	988	4201	1732	4657	6389	63164	80.4248
Bauphal	69725	27406	2619	15977	2247	2991	1396	4219	5615	56855	81.5418
Dashmina	27024	8180	656	7049	1126	2622	1049	1384	2433	22066	81.6533
Dumki	13751	4908	662	2508	600	1056	604	841	1445	11179	81.2959

 
