   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:28
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Pirganj	47716	21575	1240	6325	409	512	2399	4476	6875	36936	77.4080
Haripur	28356	10471	632	4682	110	94	1819	2494	4313	20302	71.5968
Thakurgaon Sadar	114503	51133	3816	15526	1128	2868	8197	7530	15727	90198	78.7735
Baliadangi	39238	14217	695	8776	432	44	2635	3532	6167	30331	77.3001
Ranisankail	43289	16123	545	7088	493	491	2567	3986	6553	31293	72.2886

 
