   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:48
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Tongibari	36411	12994	4007	4137	1091	484	365	3808	4173	26886	73.8403
Gazaria	30615	11034	1486	4742	1391	457	173	3846	4019	23129	75.5479
Serajdikhan	54123	20690	4371	6574	1601	753	484	5619	6103	40092	74.0757
Munshiganj Sadar	75638	28631	6835	10382	1098	810	452	6144	6596	54352	71.8581
Srinagar	51615	21854	5884	4730	1356	854	573	4062	4635	39313	76.1658
Lohajong	30110	10958	2876	2996	776	808	439	2816	3255	21669	71.9661

 
