   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:47
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Manikganj Sadar	67783	24986	7524	8679	2052	4100	659	5160	5819	53160	78.4267
Saturia	37441	14918	2809	4595	1555	1526	398	5803	6201	31604	84.4101
Singair	61704	21884	3523	7058	1466	1586	778	7313	8091	43608	70.6729
Daulatpur	37574	13989	2327	5378	1014	1954	170	4457	4627	29289	77.9502
Harirampur	33107	10858	3932	4070	1353	1275	435	4334	4769	26257	79.3095
Shibalaya	35939	12870	3249	5824	931	1505	604	4982	5586	29965	83.3774
Ghior	36477	12289	4025	5033	1487	1352	309	6242	6551	30737	84.2641

 
