   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 13:04
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Ramgoti	41697	12987	1446	13070	946	1836	1284	1355	2639	32924	78.9601
Raipur	58157	24215	2326	10673	1532	2322	784	2661	3445	44513	76.5394
Lakshmipur Sadar	136801	47405	7601	29800	3450	6273	674	7336	8010	102539	74.9549
Ramganj	60944	19800	4190	11367	3199	2300	586	5088	5674	46530	76.3488
Kamalnagar	36705	9428	1784	10603	1242	2732	905	1251	2156	27945	76.1340

 
