   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:30
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Gobindaganj	115477	56559	3550	13721	2627	1733	3570	6188	9758	87948	76.1606
Sundarganj	93562	44673	2739	18607	2203	1476	2642	4451	7093	76791	82.0750
Fulchhari	34410	13358	1142	7843	908	549	921	1869	2790	26590	77.2740
Sadullahpur	67773	28743	2664	12836	1815	757	2766	3023	5789	52604	77.6179
Palashbari	55243	24089	2097	8098	1897	996	3484	2610	6094	43271	78.3285
Shaghata	57236	25887	1632	7073	1024	875	1166	3886	5052	41543	72.5819
Gaibandha Sadar	97317	41256	3486	16219	1952	1071	1902	5962	7864	71848	73.8288

 
