   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:30
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Kaliakair	67435	32238	3477	2227	667	477	287	9508	9795	48881	72.4861
Sreepur	92698	43699	6164	6829	1115	527	428	7711	8139	66473	71.7092
Gazipur Sadar	120447	57101	10831	14344	3048	665	674	8918	9592	95581	79.3552
Kapasia	66473	29603	6150	4612	2003	318	269	6099	6368	49054	73.7954
Kaliganj	47205	20171	2740	4253	1276	265	128	4383	4511	33216	70.3654
Tongi	30987	13769	2636	3599	373	437	212	1670	1882	22696	73.2436

 
