   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:43
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Kaliakair	65202	29437	3994	2748	960	1358	683	9130	9813	48310	74.0928
Sreepur	97455	44918	7662	8379	1765	2302	801	8652	9453	74479	76.4240
Gazipur Sadar	126588	56785	13670	16904	3775	2340	1357	9255	10612	104086	82.2242
Kapasia	68478	30095	7094	4360	1908	1123	594	6408	7002	51582	75.3264
Kaliganj	50398	21153	3744	4788	1091	624	319	4437	4756	36156	71.7409
Tongi	33689	15126	3669	3863	469	1061	289	2056	2345	26533	78.7586

 
