   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:33
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Rupganj	83540	35841	3782	10851	2179	1543	1222	7261	8483	62679	75.0287
Sonargaon	69169	25601	4362	11455	2532	1548	672	5583	6255	51753	74.8211
Narayanganj Sadar	193289	81053	19001	27803	3530	2813	2837	9915	12752	146952	76.0271
Araihazar	70380	27534	4413	9522	1937	1303	430	7603	8033	52742	74.9389
Bandar	57957	22468	5563	6966	1398	1389	1214	4877	6091	43875	75.7027

 
