   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:43
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Narshingdi Sadar	113343	43588	7019	21796	2416	3283	977	7693	8670	86772	76.5570
Raipura	102439	36011	9666	13715	4417	1048	616	7468	8084	72941	71.2043
Monohordi	55605	22149	3068	8556	2125	754	278	3950	4228	40880	73.5186
Shibpur	52326	20032	3563	7298	2662	1394	389	3959	4348	39297	75.1003
Palash	40126	15348	2910	4860	1690	772	374	2450	2824	28404	70.7870
Belaboo	39403	14849	2344	5308	1568	925	355	3589	3944	28938	73.4411

 
