   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:42
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Baraigram	66895	23443	4515	12418	1578	2464	358	10085	10443	54861	82.0106
Natore Sadar	104673	45085	9583	10554	2710	2616	1639	12906	14545	85093	81.2941
Bagatipara	31127	11962	3561	2628	394	351	152	6255	6407	25303	81.2896
Singra	84674	39488	4921	9517	2193	1989	1994	8367	10361	68469	80.8619
Lalpur	64092	25062	4280	9444	1028	1685	196	9421	9617	51116	79.7541
Gurudashpur	51919	23075	3387	6438	702	2010	942	6173	7115	42727	82.2955

 
