   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:48
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Patuakhali Sadar	68104	21755	3202	15562	2090	4136	1979	3488	5467	52212	76.6651
Kalapara	51143	18274	1144	13354	1178	2504	2440	2440	4880	41334	80.8204
Mirzaganj	24254	9262	1199	3401	857	1641	740	1642	2382	18742	77.2739
Golachipa	79181	29276	2102	20596	985	4300	1747	4704	6451	63710	80.4612
Bauphal	70008	27264	2590	16349	2251	3057	1408	4140	5548	57059	81.5035
Dashmina	27255	8167	725	7214	1157	2662	1064	1391	2455	22380	82.1134
Dumki	13833	4924	684	2566	598	1039	611	848	1459	11270	81.4718

 
