   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:39
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Tongibari	34292	12991	3589	4580	1062	502	230	3342	3572	26296	76.6826
Gazaria	29545	10790	1353	4539	1401	432	183	3726	3909	22424	75.8978
Serajdikhan	50822	19881	3656	6030	1366	751	431	5258	5689	37373	73.5371
Munshiganj Sadar	72551	28147	6254	9508	1012	1005	526	5840	6366	52292	72.0762
Srinagar	47707	19571	5375	4272	1087	796	664	3760	4424	35525	74.4650
Lohajong	32777	12940	3425	3919	1413	723	541	2663	3204	25624	78.1768

 
