   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:42
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Tala	64412	27029	2412	12727	1819	1939	1383	4784	6167	52093	80.8747
Satkhira Sadar	91367	31106	6076	16824	3133	3084	2790	6123	8913	69136	75.6685
Kolaroa	51496	18290	3461	9761	579	1026	1721	5026	6747	39864	77.4118
Debhata	26400	12131	1813	3148	352	827	735	2626	3361	21632	81.9394
Shyamnagar	71202	35970	2268	7368	1179	1195	3293	5551	8844	56824	79.8067
Kaliganj	61180	27414	3165	6375	940	1898	1654	7607	9261	49053	80.1782
Asasuni	55361	27813	1864	8104	1001	1477	1248	4840	6088	46347	83.7178

 
