   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:48
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Narshingdi Sadar	115664	44239	7423	24078	3121	3222	1072	8379	9451	91534	79.1378
Raipura	105009	37408	10364	14797	4809	1179	625	8108	8733	77290	73.6032
Monohordi	56206	22782	3294	9085	2357	788	295	4104	4399	42705	75.9794
Shibpur	53536	20405	3749	8012	3004	1776	414	4230	4644	41590	77.6860
Palash	40800	16416	3342	5176	1819	1185	460	2540	3000	30938	75.8284
Belaboo	40035	14998	2569	5644	1729	1057	369	3906	4275	30272	75.6138

 
