   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:46
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Bandarban Sadar	14466	6001	679	1867	541	785	643	797	1440	11313	78.2041
Rowangchhari	4578	1526	188	823	205	550	109	117	226	3518	76.8458
Ruma	4261	1448	632	448	213	362	39	64	103	3206	75.2406
Thanchi	3659	1174	265	288	276	476	59	99	158	2637	72.0689
Lama	17438	4199	763	4095	1391	479	596	1442	2038	12965	74.3491
Alikadam	9035	1728	437	2461	599	694	632	528	1160	7079	78.3509
Naikhongchhari	10855	3645	725	1700	580	260	1197	312	1509	8419	77.5587

 
