   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:36
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Gobindaganj	118731	57049	5016	13466	2589	1865	4344	6543	10887	90872	76.5360
Sundarganj	100286	45463	3116	19802	2379	1688	3138	4661	7799	80247	80.0181
Fulchhari	34455	12510	1455	8544	1063	729	1122	1941	3063	27364	79.4195
Sadullahpur	68495	29217	3186	13244	2031	998	3341	3386	6727	55403	80.8862
Palashbari	56701	24330	2476	9891	2020	1327	3857	2866	6723	46767	82.4800
Shaghata	57014	26931	1858	7343	1114	893	1447	3945	5392	43531	76.3514
Gaibandha Sadar	98742	42745	4210	19168	1972	1205	2183	6569	8752	78052	79.0464

 
