   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:59
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Bhola Sadar	84815	29648	4111	25104	1910	5628	2236	2364	4600	71001	83.7128
Daulatkhan	33929	8853	1462	13416	1083	1552	566	667	1233	27599	81.3434
Tajumuddin	26565	6126	953	9699	898	1215	815	858	1673	20564	77.4101
Borhanuddin	49083	17651	1165	13834	900	2109	987	1080	2067	37726	76.8616
Lalmohan	63060	18937	2660	21275	1714	2671	2676	2266	4942	52199	82.7767
Charfashion	87939	30239	3482	26666	2882	4777	2038	1868	3906	71952	81.8204
Monpura	14470	2777	549	6356	653	388	235	295	530	11253	77.7678

 
