   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:45
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Sripur	36338	14881	1842	5054	1282	875	645	4813	5458	29392	80.8850
Magura Sadar	79628	33019	5420	11303	2117	2918	556	8481	9037	63814	80.1402
Shalikha	31470	13497	1363	3083	1287	1073	619	4215	4834	25137	79.8761
Mohammadpur	39314	15368	1965	6365	1073	1630	817	3014	3831	30232	76.8988

 
