   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:52
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Rupganj	91110	36732	4739	13338	2567	2948	2086	7564	9650	69974	76.8017
Sonargaon	79184	27853	4963	13727	2697	2615	2094	5931	8025	59880	75.6213
Narayanganj Sadar	195497	79195	17502	30869	4754	5549	5011	10228	15239	153108	78.3173
Araihazar	77775	28791	4644	10878	2210	2385	1232	8288	9520	58428	75.1244
Bandar	65201	23989	6365	8746	2115	2320	2283	5309	7592	51127	78.4144

 
