   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:54
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Palong (Sadar)	42650	15816	4236	8053	2319	1629	717	1885	2602	34655	81.2544
Naria	40976	17033	3540	5544	1853	1265	713	2860	3573	32808	80.0664
Bhedarganj	42783	14377	3513	9434	1474	1664	1143	1972	3115	33577	78.4821
Damoddya	22779	7703	1982	4460	1546	720	608	1223	1831	18242	80.0825
Goshairhat	28780	10516	2467	5129	2317	739	631	805	1436	22604	78.5407
Janjira	29549	9867	2480	4256	1861	1251	579	2673	3252	22967	77.7251

 
